Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2014-06-10 00:00:00-04:00,23.6825008392334,23.762500762939453,23.392499923706055,23.5625,20.772045135498047,251108000,0.0,0.0
2014-06-11 00:00:00-04:00,23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.686098098754883,182724000,0.0,0.0
2014-06-12 00:00:00-04:00,23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.340078353881836,218996000,0.0,0.0
2014-06-13 00:00:00-04:00,23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.117481231689453,218100000,0.0,0.0
2014-06-16 00:00:00-04:00,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.320241928100586,142244000,0.0,0.0
2014-06-17 00:00:00-04:00,23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.29379653930664,118904000,0.0,0.0
2014-06-18 00:00:00-04:00,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.315826416015625,134056000,0.0,0.0
2014-06-19 00:00:00-04:00,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.245304107666016,142112000,0.0,0.0
2014-06-20 00:00:00-04:00,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.03593635559082,403592000,0.0,0.0
2014-06-23 00:00:00-04:00,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.0183048248291,174776000,0.0,0.0
2014-06-24 00:00:00-04:00,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,19.897085189819336,156144000,0.0,0.0
2014-06-25 00:00:00-04:00,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,19.914722442626953,147476000,0.0,0.0
2014-06-26 00:00:00-04:00,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.033727645874023,130516000,0.0,0.0
2014-06-27 00:00:00-04:00,22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.271753311157227,256116000,0.0,0.0
2014-06-30 00:00:00-04:00,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.481130599975586,197929200,0.0,0.0
2014-07-01 00:00:00-04:00,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.611162185668945,152892000,0.0,0.0
2014-07-02 00:00:00-04:00,23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.602354049682617,113860000,0.0,0.0
2014-07-03 00:00:00-04:00,23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,20.723556518554688,91567200,0.0,0.0
2014-07-07 00:00:00-04:00,23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.1511287689209,225872000,0.0,0.0
2014-07-08 00:00:00-04:00,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.014484405517578,260888000,0.0,0.0
2014-07-09 00:00:00-04:00,23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.023300170898438,145744000,0.0,0.0
2014-07-10 00:00:00-04:00,23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,20.946157455444336,158744000,0.0,0.0
2014-07-11 00:00:00-04:00,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,20.985830307006836,136072000,0.0,0.0
2014-07-14 00:00:00-04:00,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.256914138793945,171240000,0.0,0.0
2014-07-15 00:00:00-04:00,24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.007862091064453,181911600,0.0,0.0
2014-07-16 00:00:00-04:00,24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,20.888858795166016,213585200,0.0,0.0
2014-07-17 00:00:00-04:00,23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.516387939453125,229192000,0.0,0.0
2014-07-18 00:00:00-04:00,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.811716079711914,199952000,0.0,0.0
2014-07-21 00:00:00-04:00,23.747499465942383,23.75,23.43000030517578,23.485000610351562,20.703725814819336,156316000,0.0,0.0
2014-07-22 00:00:00-04:00,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,20.875625610351562,220788000,0.0,0.0
2014-07-23 00:00:00-04:00,23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,21.420001983642578,371672000,0.0,0.0
2014-07-24 00:00:00-04:00,24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,21.384740829467773,182916000,0.0,0.0
2014-07-25 00:00:00-04:00,24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,21.525793075561523,173876000,0.0,0.0
2014-07-28 00:00:00-04:00,24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,21.823322296142578,221272000,0.0,0.0
2014-07-29 00:00:00-04:00,24.832500457763672,24.860000610351562,24.5625,24.594999313354492,21.682273864746094,172572000,0.0,0.0
2014-07-30 00:00:00-04:00,24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.631580352783203,132040000,0.0,0.0
2014-07-31 00:00:00-04:00,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.069578170776367,227372000,0.0,0.0
2014-08-01 00:00:00-04:00,23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.186382293701172,194044000,0.0,0.0
2014-08-04 00:00:00-04:00,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.06736946105957,159832000,0.0,0.0
2014-08-05 00:00:00-04:00,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,20.963794708251953,223732000,0.0,0.0
2014-08-06 00:00:00-04:00,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,20.928525924682617,154232000,0.0,0.0
2014-08-07 00:00:00-04:00,23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,20.926311492919922,186844000,0.1175,0.0
2014-08-08 00:00:00-04:00,23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,20.983901977539062,167460000,0.0,0.0
2014-08-11 00:00:00-04:00,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.260765075683594,146340000,0.0,0.0
2014-08-12 00:00:00-04:00,24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.256336212158203,135180000,0.0,0.0
2014-08-13 00:00:00-04:00,24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.537622451782227,127664000,0.0,0.0
2014-08-14 00:00:00-04:00,24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.59520721435547,112464000,0.0,0.0
2014-08-15 00:00:00-04:00,24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,21.701522827148438,195804000,0.0,0.0
2014-08-18 00:00:00-04:00,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,21.9628849029541,190288000,0.0,0.0
2014-08-19 00:00:00-04:00,24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.266319274902344,277596000,0.0,0.0
2014-08-20 00:00:00-04:00,25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.275184631347656,210796000,0.0,0.0
2014-08-21 00:00:00-04:00,25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.27740478515625,133912000,0.0,0.0
2014-08-22 00:00:00-04:00,25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.441301345825195,176736000,0.0,0.0
2014-08-25 00:00:00-04:00,25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.49002456665039,161080000,0.0,0.0
2014-08-26 00:00:00-04:00,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.34605598449707,132608000,0.0,0.0
2014-08-27 00:00:00-04:00,25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.620702743530273,209476000,0.0,0.0
2014-08-28 00:00:00-04:00,25.397499084472656,25.69499969482422,25.389999389648438,25.5625,22.64728355407715,273840000,0.0,0.0
2014-08-29 00:00:00-04:00,25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.70265769958496,178380000,0.0,0.0
2014-09-02 00:00:00-04:00,25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,22.879850387573242,214256000,0.0,0.0
2014-09-03 00:00:00-04:00,25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,21.91415786743164,501684000,0.0,0.0
2014-09-04 00:00:00-04:00,24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,21.73253631591797,342872000,0.0,0.0
2014-09-05 00:00:00-04:00,24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,21.920799255371094,233828000,0.0,0.0
2014-09-08 00:00:00-04:00,24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,21.785694122314453,185426800,0.0,0.0
2014-09-09 00:00:00-04:00,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.70374298095703,759385200,0.0,0.0
2014-09-10 00:00:00-04:00,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.37042236328125,403478400,0.0,0.0
2014-09-11 00:00:00-04:00,25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.46566390991211,249412400,0.0,0.0
2014-09-12 00:00:00-04:00,25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,22.5166072845459,250504400,0.0,0.0
2014-09-15 00:00:00-04:00,25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,22.50996208190918,245266000,0.0,0.0
2014-09-16 00:00:00-04:00,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.339414596557617,267632400,0.0,0.0
2014-09-17 00:00:00-04:00,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.498886108398438,243706000,0.0,0.0
2014-09-18 00:00:00-04:00,25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,22.545392990112305,149197600,0.0,0.0
2014-09-19 00:00:00-04:00,25.572500228881836,25.587499618530273,25.125,25.239999771118164,22.361568450927734,283609600,0.0,0.0
2014-09-22 00:00:00-04:00,25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,22.383703231811523,211153600,0.0,0.0
2014-09-23 00:00:00-04:00,25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,22.733667373657227,253608800,0.0,0.0
2014-09-24 00:00:00-04:00,25.540000915527344,25.712499618530273,25.299999237060547,25.4375,22.536544799804688,240687200,0.0,0.0
2014-09-25 00:00:00-04:00,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.67716407775879,400368000,0.0,0.0
2014-09-26 00:00:00-04:00,24.63249969482422,25.1875,24.600000381469727,25.1875,22.315052032470703,249482000,0.0,0.0
2014-09-29 00:00:00-04:00,24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,22.17329978942871,199065200,0.0,0.0
2014-09-30 00:00:00-04:00,25.202499389648438,25.385000228881836,25.13249969482422,25.1875,22.315052032470703,221056400,0.0,0.0
2014-10-01 00:00:00-04:00,25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,21.967315673828125,205965200,0.0,0.0
2014-10-02 00:00:00-04:00,24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,22.126787185668945,191031200,0.0,0.0
2014-10-03 00:00:00-04:00,24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,22.06476593017578,173878400,0.0,0.0
2014-10-06 00:00:00-04:00,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.06476593017578,148204800,0.0,0.0
2014-10-07 00:00:00-04:00,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,21.8720703125,168376800,0.0,0.0
2014-10-08 00:00:00-04:00,24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,22.326128005981445,229618800,0.0,0.0
2014-10-09 00:00:00-04:00,25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,22.374847412109375,309506000,0.0,0.0
2014-10-10 00:00:00-04:00,25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,22.310617446899414,265326400,0.0,0.0
2014-10-13 00:00:00-04:00,25.332500457763672,25.44499969482422,24.952499389648438,24.952499389648438,22.106849670410156,214333600,0.0,0.0
2014-10-14 00:00:00-04:00,25.09749984741211,25.1299991607666,24.642499923706055,24.6875,21.8720703125,254754400,0.0,0.0
2014-10-15 00:00:00-04:00,24.49250030517578,24.787500381469727,23.795000076293945,24.385000228881836,21.60407066345215,403734400,0.0,0.0
2014-10-16 00:00:00-04:00,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.320560455322266,288618000,0.0,0.0
2014-10-17 00:00:00-04:00,24.375,24.75,24.202499389648438,24.417499542236328,21.632863998413086,272718800,0.0,0.0
2014-10-20 00:00:00-04:00,24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,22.095773696899414,310069200,0.0,0.0
2014-10-21 00:00:00-04:00,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.69601058959961,378495600,0.0,0.0
