Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2014-05-13 00:00:00-04:00,27.618595123291016,27.89373779296875,27.609107971191406,27.7039852142334,18.057781219482422,27706920,0.0,0.0
2014-05-14 00:00:00-04:00,27.647058486938477,27.77988624572754,27.438329696655273,27.609107971191406,17.995933532714844,28226858,0.0,0.0
2014-05-15 00:00:00-04:00,27.580644607543945,27.685009002685547,27.428842544555664,27.571157455444336,17.9711971282959,28286093,0.0,0.0
2014-05-16 00:00:00-04:00,27.514230728149414,28.036052703857422,27.514230728149414,27.628082275390625,18.008304595947266,37632332,0.0,0.0
2014-05-19 00:00:00-04:00,28.064516067504883,28.187856674194336,27.751422882080078,27.77988624572754,18.10725212097168,43203882,0.0,0.0
2014-05-20 00:00:00-04:00,28.026565551757812,28.026565551757812,27.713472366333008,27.751422882080078,18.088701248168945,26215299,0.0,0.0
2014-05-21 00:00:00-04:00,27.751422882080078,28.387096405029297,27.7039852142334,28.055028915405273,18.286592483520508,22601765,0.0,0.0
2014-05-22 00:00:00-04:00,28.045541763305664,28.339658737182617,28.036052703857422,28.140417098999023,18.342247009277344,22610303,0.0,0.0
2014-05-23 00:00:00-04:00,28.055028915405273,28.121442794799805,27.92220115661621,27.979127883911133,18.237119674682617,19955909,0.0,0.0
2014-05-27 00:00:00-04:00,28.396583557128906,28.453510284423828,28.055028915405273,28.092979431152344,18.311330795288086,28383588,0.0,0.0
2014-05-28 00:00:00-04:00,28.178367614746094,28.292219161987305,28.0834903717041,28.092979431152344,18.311330795288086,28847242,0.0,0.0
2014-05-29 00:00:00-04:00,28.206830978393555,28.235294342041016,28.017078399658203,28.0834903717041,18.30514907836914,25791485,0.0,0.0
2014-05-30 00:00:00-04:00,28.045541763305664,28.225805282592773,27.99810218811035,28.111953735351562,18.323698043823242,27658119,0.0,0.0
2014-06-02 00:00:00-04:00,28.074003219604492,28.273244857788086,28.074003219604492,28.187856674194336,18.373172760009766,21079051,0.0,0.0
2014-06-03 00:00:00-04:00,28.244781494140625,28.292219161987305,28.036052703857422,28.074003219604492,18.298961639404297,25506695,0.0,0.0
2014-06-04 00:00:00-04:00,28.092979431152344,28.216318130493164,28.00758934020996,28.121442794799805,18.32988166809082,24670767,0.0,0.0
2014-06-05 00:00:00-04:00,28.168880462646484,28.263757705688477,27.96963882446289,28.235294342041016,18.404090881347656,20402910,0.0,0.0
2014-06-06 00:00:00-04:00,28.282732009887695,28.339658737182617,27.836811065673828,27.91271209716797,18.193832397460938,28265223,0.0,0.0
2014-06-09 00:00:00-04:00,27.87476348876953,27.92220115661621,27.7039852142334,27.84630012512207,18.150537490844727,25732883,0.0,0.0
2014-06-10 00:00:00-04:00,27.836811065673828,27.988615036010742,27.751422882080078,27.988615036010742,18.243305206298828,19195764,0.0,0.0
2014-06-11 00:00:00-04:00,27.950664520263672,28.036052703857422,27.87476348876953,27.92220115661621,18.200016021728516,19755649,0.0,0.0
2014-06-12 00:00:00-04:00,27.87476348876953,28.074003219604492,27.84630012512207,27.94117546081543,18.212383270263672,25420477,0.0,0.0
2014-06-13 00:00:00-04:00,27.950664520263672,28.0834903717041,27.85578727722168,28.017078399658203,18.261859893798828,20662932,0.0,0.0
2014-06-16 00:00:00-04:00,27.988615036010742,28.187856674194336,27.81783676147461,28.092979431152344,18.311330795288086,26380039,0.0,0.0
2014-06-17 00:00:00-04:00,28.064516067504883,28.102466583251953,27.93168830871582,27.96963882446289,18.230934143066406,19270704,0.0,0.0
2014-06-18 00:00:00-04:00,28.017078399658203,28.187856674194336,27.836811065673828,28.187856674194336,18.373172760009766,20382463,0.0,0.0
2014-06-19 00:00:00-04:00,28.178367614746094,28.187856674194336,27.988615036010742,28.074003219604492,18.298961639404297,21404527,0.0,0.0
2014-06-20 00:00:00-04:00,28.216318130493164,28.387096405029297,28.111953735351562,28.254268646240234,18.41646385192871,32993362,0.0,0.0
2014-06-23 00:00:00-04:00,28.282732009887695,28.320682525634766,27.82732391357422,27.94117546081543,18.212383270263672,26548679,0.0,0.0
2014-06-24 00:00:00-04:00,27.92220115661621,27.96963882446289,27.798860549926758,27.798860549926758,18.11962127685547,24615221,0.0,0.0
2014-06-25 00:00:00-04:00,27.656545639038086,28.311195373535156,27.656545639038086,28.273244857788086,18.4288272857666,33219972,0.0,0.0
2014-06-26 00:00:00-04:00,28.197343826293945,28.263757705688477,27.96963882446289,28.074003219604492,18.298961639404297,20523699,0.0,0.0
2014-06-27 00:00:00-04:00,28.149904251098633,28.225805282592773,27.96963882446289,28.149904251098633,18.34843635559082,32328815,0.0,0.0
2014-06-30 00:00:00-04:00,28.235294342041016,28.311195373535156,28.102466583251953,28.159393310546875,18.354618072509766,21430033,0.0,0.0
2014-07-01 00:00:00-04:00,28.092979431152344,28.67172622680664,28.074003219604492,28.538898468017578,18.601987838745117,26982611,0.0,0.0
2014-07-02 00:00:00-04:00,28.51992416381836,28.861480712890625,28.462997436523438,28.814041137695312,18.781322479248047,19500792,0.0,0.0
2014-07-03 00:00:00-04:00,29.041746139526367,29.070209503173828,28.738140106201172,28.965843200683594,18.880271911621094,15654957,0.0,0.0
2014-07-07 00:00:00-04:00,28.927894592285156,29.060720443725586,28.823528289794922,28.927894592285156,18.855541229248047,18543444,0.0,0.0
2014-07-08 00:00:00-04:00,28.918405532836914,28.927894592285156,28.48197364807129,28.60531234741211,18.64527130126953,23652182,0.0,0.0
2014-07-09 00:00:00-04:00,28.57685089111328,28.652751922607422,28.368120193481445,28.510435104370117,18.58342933654785,21795982,0.0,0.0
2014-07-10 00:00:00-04:00,28.235294342041016,28.50094985961914,28.064516067504883,28.462997436523438,18.552518844604492,21200367,0.0,0.0
2014-07-11 00:00:00-04:00,28.50094985961914,28.57685089111328,28.273244857788086,28.52941131591797,18.595800399780273,19350913,0.0,0.0
2014-07-14 00:00:00-04:00,28.643264770507812,28.776090621948242,28.55787467956543,28.690702438354492,18.700937271118164,21589820,0.0,0.0
2014-07-15 00:00:00-04:00,28.652751922607422,29.051233291625977,28.652751922607422,28.851991653442383,18.806066513061523,32000494,0.0,0.0
2014-07-16 00:00:00-04:00,28.946868896484375,29.383302688598633,28.814041137695312,29.37381362915039,19.146188735961914,37260165,0.0,0.0
2014-07-17 00:00:00-04:00,29.22201156616211,29.705881118774414,28.956356048583984,28.984819412231445,18.892642974853516,34447039,0.0,0.0
2014-07-18 00:00:00-04:00,28.965843200683594,29.17457389831543,28.785579681396484,29.155597686767578,19.003955841064453,25720973,0.0,0.0
2014-07-21 00:00:00-04:00,28.870967864990234,29.070209503173828,28.74762725830078,28.795066833496094,18.768953323364258,23992624,0.0,0.0
2014-07-22 00:00:00-04:00,28.984819412231445,29.136621475219727,28.842504501342773,28.927894592285156,18.855541229248047,19754384,0.0,0.0
2014-07-23 00:00:00-04:00,29.117647171020508,29.117647171020508,28.766603469848633,28.833017349243164,18.793699264526367,22255632,0.0,0.0
2014-07-24 00:00:00-04:00,28.814041137695312,29.003795623779297,28.766603469848633,28.785579681396484,18.762771606445312,15640306,0.0,0.0
2014-07-25 00:00:00-04:00,28.766603469848633,28.795066833496094,28.538898468017578,28.643264770507812,18.670007705688477,15284581,0.0,0.0
2014-07-28 00:00:00-04:00,28.263757705688477,28.62428855895996,28.254268646240234,28.55787467956543,18.61435317993164,28762290,0.0,0.0
2014-07-29 00:00:00-04:00,28.776090621948242,28.927894592285156,28.168880462646484,28.206830978393555,18.385540008544922,39960934,0.0,0.0
2014-07-30 00:00:00-04:00,27.99810218811035,28.026565551757812,27.542694091796875,27.76091194152832,18.254528045654297,35826092,0.246679,0.0
2014-07-31 00:00:00-04:00,27.76091194152832,27.81783676147461,27.229602813720703,27.229602813720703,17.905162811279297,40419003,0.0,0.0
2014-08-01 00:00:00-04:00,27.229602813720703,27.609107971191406,27.22011375427246,27.381404876708984,18.004974365234375,33034046,0.0,0.0
2014-08-04 00:00:00-04:00,27.466793060302734,27.476280212402344,27.13472557067871,27.277040481567383,17.936355590820312,25448514,0.0,0.0
2014-08-05 00:00:00-04:00,27.11574935913086,27.23908805847168,26.840606689453125,26.954458236694336,17.724233627319336,29181571,0.0,0.0
2014-08-06 00:00:00-04:00,26.850095748901367,26.935483932495117,26.650854110717773,26.831119537353516,17.64313316345215,24642731,0.0,0.0
2014-08-07 00:00:00-04:00,26.982921600341797,26.982921600341797,26.489564895629883,26.603416442871094,17.4934024810791,32163126,0.0,0.0
2014-08-08 00:00:00-04:00,26.64136505126953,26.944971084594727,26.44212532043457,26.888046264648438,17.68056297302246,31736256,0.0,0.0
2014-08-11 00:00:00-04:00,27.06831169128418,27.12523651123047,26.745731353759766,26.802656173706055,17.62441062927246,23246813,0.0,0.0
2014-08-12 00:00:00-04:00,26.812143325805664,26.907020568847656,26.59392738342285,26.64136505126953,17.518352508544922,21536277,0.0,0.0
2014-08-13 00:00:00-04:00,26.802656173706055,26.982921600341797,26.736242294311523,26.764705657958984,17.599458694458008,18397886,0.0,0.0
2014-08-14 00:00:00-04:00,26.812143325805664,27.314990997314453,26.726755142211914,27.25806427001953,17.923871994018555,21074730,0.0,0.0
2014-08-15 00:00:00-04:00,27.381404876708984,27.419355392456055,26.954458236694336,27.17267608642578,17.867725372314453,22910482,0.0,0.0
2014-08-18 00:00:00-04:00,27.277040481567383,27.457305908203125,27.22011375427246,27.362428665161133,17.99249839782715,24209958,0.0,0.0
2014-08-19 00:00:00-04:00,27.485769271850586,27.542694091796875,27.22011375427246,27.457305908203125,18.054889678955078,19869376,0.0,0.0
2014-08-20 00:00:00-04:00,27.352941513061523,27.495256423950195,27.26755142211914,27.409866333007812,18.023691177368164,15844677,0.0,0.0
2014-08-21 00:00:00-04:00,27.438329696655273,27.504743576049805,27.26755142211914,27.343454360961914,17.98002052307129,25687561,0.0,0.0
2014-08-22 00:00:00-04:00,27.381404876708984,27.495256423950195,27.343454360961914,27.438329696655273,18.04241180419922,17231635,0.0,0.0
2014-08-25 00:00:00-04:00,27.447818756103516,27.599620819091797,27.428842544555664,27.428842544555664,18.036165237426758,17833680,0.0,0.0
2014-08-26 00:00:00-04:00,27.542694091796875,27.808349609375,27.476280212402344,27.713472366333008,18.22333335876465,18120790,0.0,0.0
2014-08-27 00:00:00-04:00,27.96015167236328,28.055028915405273,27.86527442932129,27.979127883911133,18.39801788330078,24440679,0.0,0.0
2014-08-28 00:00:00-04:00,27.92220115661621,28.149904251098633,27.85578727722168,27.87476348876953,18.32939338684082,21716616,0.0,0.0
2014-08-29 00:00:00-04:00,27.950664520263672,27.979127883911133,27.78937339782715,27.88425064086914,18.335628509521484,17690863,0.0,0.0
2014-09-02 00:00:00-04:00,27.713472366333008,27.903226852416992,27.666034698486328,27.76091194152832,18.254528045654297,21837721,0.0,0.0
2014-09-03 00:00:00-04:00,27.94117546081543,28.017078399658203,27.73244857788086,27.89373779296875,18.341873168945312,22258477,0.0,0.0
2014-09-04 00:00:00-04:00,28.017078399658203,28.036052703857422,27.798860549926758,27.86527442932129,18.323152542114258,23582301,0.0,0.0
2014-09-05 00:00:00-04:00,27.798860549926758,28.140417098999023,27.713472366333008,28.130929946899414,18.497835159301758,18518885,0.0,0.0
2014-09-08 00:00:00-04:00,28.064516067504883,28.130929946899414,27.798860549926758,27.89373779296875,18.341873168945312,15416963,0.0,0.0
2014-09-09 00:00:00-04:00,27.91271209716797,27.93168830871582,27.523719787597656,27.73244857788086,18.235809326171875,22808560,0.0,0.0
2014-09-10 00:00:00-04:00,27.751422882080078,28.017078399658203,27.666034698486328,27.93168830871582,18.366823196411133,20482804,0.0,0.0
2014-09-11 00:00:00-04:00,27.88425064086914,28.121442794799805,27.77988624572754,28.111953735351562,18.48535919189453,19628537,0.0,0.0
2014-09-12 00:00:00-04:00,27.96015167236328,28.0834903717041,27.836811065673828,27.92220115661621,18.360586166381836,19187754,0.0,0.0
2014-09-15 00:00:00-04:00,27.93168830871582,28.387096405029297,27.87476348876953,28.387096405029297,18.66628074645996,25633912,0.0,0.0
2014-09-16 00:00:00-04:00,28.415559768676758,28.57685089111328,28.225805282592773,28.510435104370117,18.74738311767578,20662194,0.0,0.0
2014-09-17 00:00:00-04:00,28.643264770507812,28.908918380737305,28.55787467956543,28.795066833496094,18.93454360961914,27632191,0.0,0.0
2014-09-18 00:00:00-04:00,28.851991653442383,29.14611053466797,28.785579681396484,29.013282775878906,19.078044891357422,27852793,0.0,0.0
2014-09-19 00:00:00-04:00,29.18406105041504,29.25996208190918,28.70967674255371,28.842504501342773,18.965742111206055,36913399,0.0,0.0
2014-09-22 00:00:00-04:00,28.70967674255371,28.814041137695312,28.44402313232422,28.63377571105957,18.8284854888916,26223731,0.0,0.0
2014-09-23 00:00:00-04:00,28.301708221435547,28.68121337890625,27.988615036010742,28.510435104370117,18.74738311767578,30758460,0.0,0.0
2014-09-24 00:00:00-04:00,28.56736183166504,28.889942169189453,28.52941131591797,28.757116317749023,18.90959358215332,23272847,0.0,0.0
2014-09-25 00:00:00-04:00,28.776090621948242,28.814041137695312,28.434534072875977,28.44402313232422,18.703710556030273,23822086,0.0,0.0
2014-09-26 00:00:00-04:00,28.434534072875977,28.44402313232422,28.045541763305664,28.197343826293945,18.541507720947266,25074238,0.0,0.0
2014-09-29 00:00:00-04:00,28.149904251098633,28.311195373535156,28.055028915405273,28.244781494140625,18.572708129882812,21048169,0.0,0.0
2014-09-30 00:00:00-04:00,28.244781494140625,28.453510284423828,28.036052703857422,28.055028915405273,18.447925567626953,27046167,0.0,0.0
2014-10-01 00:00:00-04:00,27.86527442932129,27.903226852416992,27.533206939697266,27.656545639038086,18.185903549194336,37825847,0.0,0.0
2014-10-02 00:00:00-04:00,27.666034698486328,27.78937339782715,27.409866333007812,27.571157455444336,18.129749298095703,29724908,0.0,0.0
2014-10-03 00:00:00-04:00,27.78937339782715,27.808349609375,27.514230728149414,27.722959518432617,18.229570388793945,25378107,0.0,0.0
2014-10-06 00:00:00-04:00,27.84630012512207,27.903226852416992,27.523719787597656,27.675521850585938,18.19837760925293,17397640,0.0,0.0
2014-10-07 00:00:00-04:00,27.542694091796875,27.628082275390625,27.314990997314453,27.314990997314453,17.961305618286133,26019676,0.0,0.0
2014-10-08 00:00:00-04:00,27.333965301513672,27.88425064086914,27.07779884338379,27.87476348876953,18.32939338684082,31123671,0.0,0.0
2014-10-09 00:00:00-04:00,27.89373779296875,27.93168830871582,27.447818756103516,27.504743576049805,18.08608055114746,24072411,0.0,0.0
2014-10-10 00:00:00-04:00,27.618595123291016,27.96015167236328,27.514230728149414,27.637571334838867,18.173418045043945,33796826,0.0,0.0
2014-10-13 00:00:00-04:00,27.666034698486328,27.78937339782715,26.963947296142578,27.011384963989258,17.761667251586914,35930228,0.0,0.0
2014-10-14 00:00:00-04:00,27.17267608642578,27.324478149414062,26.944971084594727,27.00189781188965,17.75543212890625,24516462,0.0,0.0
2014-10-15 00:00:00-04:00,26.745731353759766,26.850095748901367,26.148008346557617,26.745731353759766,17.586984634399414,43407620,0.0,0.0
2014-10-16 00:00:00-04:00,26.44212532043457,26.574953079223633,26.100568771362305,26.280834197998047,17.281288146972656,39843835,0.0,0.0
2014-10-17 00:00:00-04:00,26.38519859313965,26.574953079223633,26.214420318603516,26.4041748046875,17.36238670349121,34331731,0.0,0.0
